Date,Low,Open,Volume,High,Close,Adjusted Close
04-09-2006,249.75,249.75,2010492.0,255.0,254.28750610351562,183.73428344726562
05-09-2006,250.25,255.75,3945288.0,257.5,251.4499969482422,181.6841278076172
06-09-2006,247.77499389648438,254.375,2800432.0,254.375,248.39999389648438,179.48023986816406
07-09-2006,245.0749969482422,245.0749969482422,1583584.0,248.75,246.6750030517578,178.2339324951172
08-09-2006,246.25,251.5,1570564.0,251.5,247.75,179.0106201171875
11-09-2006,237.25,249.75,4073480.0,249.75,238.3625030517578,172.22776794433594
12-09-2006,238.0,238.75,1835256.0,245.0,244.47500610351562,176.644287109375
13-09-2006,245.25,245.75,2307632.0,252.0,249.9875030517578,180.62728881835938
14-09-2006,250.47500610351562,252.25,2388728.0,254.0,253.35000610351562,183.0568389892578
15-09-2006,249.1750030517578,253.5,2359700.0,253.5,250.6750030517578,181.12408447265625
18-09-2006,248.02499389648438,251.75,1390388.0,252.75,249.03750610351562,179.9408721923828
19-09-2006,247.60000610351562,249.25,3973944.0,255.0,252.5124969482422,182.45172119140625
20-09-2006,248.52499389648438,252.75,2695896.0,258.5,257.51251220703125,186.0644989013672
21-09-2006,254.5,258.0,5107184.0,264.4750061035156,263.25,190.21011352539062
22-09-2006,257.5249938964844,261.25,2488644.0,263.4624938964844,259.88751220703125,187.780517578125
25-09-2006,255.5625,261.75,1349580.0,262.5,256.3999938964844,185.26065063476562
26-09-2006,256.2250061035156,257.5,3717008.0,262.5,261.07501220703125,188.6385498046875
27-09-2006,259.0375061035156,262.5,3352740.0,263.75,260.6625061035156,188.3405303955078
28-09-2006,253.25,261.26251220703125,6121572.0,262.25,255.1125030517578,184.3303985595703
29-09-2006,255.0,255.52499389648438,1752804.0,258.7749938964844,255.5124969482422,184.6194610595703
03-10-2006,252.25,258.75,1632712.0,258.75,253.5749969482422,183.21949768066406
04-10-2006,245.83749389648438,254.0,6947628.0,254.0,246.85000610351562,178.3602752685547
05-10-2006,248.25,249.5,5849400.0,252.25,249.9375,180.5911865234375
06-10-2006,247.0,250.25,2766944.0,251.75,248.5500030517578,179.5887451171875
09-10-2006,245.1374969482422,246.25,1546832.0,252.25,250.53750610351562,181.02471923828125
10-10-2006,250.75,250.75,2769780.0,254.4499969482422,252.875,182.71360778808594
11-10-2006,257.5,257.5,6773716.0,269.8500061035156,261.1875,188.7197723388672
12-10-2006,260.25,262.5,5052848.0,271.25,270.63751220703125,195.54788208007812
13-10-2006,270.5249938964844,272.3500061035156,4874112.0,280.0,275.8999938964844,199.3502960205078
16-10-2006,278.75,281.25,9727060.0,287.5,282.42498779296875,204.06488037109375
17-10-2006,277.5,285.5,8749216.0,292.4375,279.2250061035156,201.75274658203125
18-10-2006,275.25,277.5249938964844,4995084.0,279.25,276.5625,199.8289794921875
19-10-2006,270.6625061035156,276.5,3103620.0,278.1875,273.1000061035156,197.32708740234375
20-10-2006,271.5249938964844,275.0,2129404.0,275.5,272.3999938964844,196.8213653564453
23-10-2006,265.3500061035156,273.7250061035156,1327904.0,273.7250061035156,270.0249938964844,195.64405822753906
26-10-2006,268.75,270.25,5140212.0,272.9750061035156,269.8125,195.48997497558594
27-10-2006,265.6000061035156,270.2875061035156,3126408.0,272.5,268.6625061035156,194.6567840576172
30-10-2006,265.04998779296875,269.0,4154172.0,272.0,269.8374938964844,195.50814819335938
31-10-2006,268.7749938964844,270.0,3430936.0,274.70001220703125,271.7749938964844,196.91192626953125
01-11-2006,270.07501220703125,274.25,1910904.0,276.4750061035156,270.79998779296875,196.2055206298828
02-11-2006,268.0,272.5,2204376.0,272.5,270.01251220703125,195.635009765625
03-11-2006,264.5,271.25,3144440.0,272.0,266.73748779296875,193.2620391845703
06-11-2006,264.0,266.625,2536892.0,267.4750061035156,264.8500061035156,191.8945770263672
07-11-2006,265.04998779296875,268.5,3219180.0,271.2250061035156,266.2875061035156,192.93605041503906
08-11-2006,262.7875061035156,266.25,2436760.0,267.7250061035156,265.82501220703125,192.60096740722656
09-11-2006,263.3374938964844,267.25,3365420.0,268.75,265.8999938964844,192.65533447265625
10-11-2006,266.2749938964844,267.5,3313476.0,273.67498779296875,267.17498779296875,193.5790557861328
13-11-2006,266.5249938964844,267.70001220703125,2023316.0,270.0,268.9375,194.85610961914062
14-11-2006,270.25,270.25,6003860.0,277.5,276.5625,200.38067626953125
15-11-2006,272.63751220703125,278.75,2698040.0,280.5,274.20001220703125,198.66896057128906
16-11-2006,270.875,275.0,2101688.0,276.5,271.8374938964844,196.95716857910156
17-11-2006,270.29998779296875,273.5,2221684.0,274.375,273.7875061035156,198.37010192871094
20-11-2006,266.38751220703125,271.26251220703125,5174936.0,280.25,279.4624938964844,202.48184204101562
21-11-2006,278.5,279.04998779296875,4158152.0,288.0,287.13751220703125,208.0426788330078
22-11-2006,283.8374938964844,288.5,5591464.0,292.75,287.0249938964844,207.96116638183594
23-11-2006,285.0,289.0,3870324.0,292.3500061035156,286.0375061035156,207.2457275390625
24-11-2006,284.0375061035156,287.5,3205304.0,289.2250061035156,287.5,208.3052978515625
27-11-2006,287.5,287.5,2933708.0,291.0,290.20001220703125,210.26165771484375
28-11-2006,277.7875061035156,287.5,2682960.0,289.0,287.4624938964844,208.27816772460938
29-11-2006,287.5,290.0,2603156.0,292.20001220703125,291.13751220703125,210.94090270996094
30-11-2006,291.5,293.20001220703125,6254552.0,301.25,299.70001220703125,217.14479064941406
01-12-2006,295.3125,300.0,3762140.0,300.0,297.3374938964844,215.43296813964844
04-12-2006,297.5,300.0,2234092.0,302.75,298.1000061035156,215.98548889160156
05-12-2006,296.25,302.42498779296875,2116476.0,302.42498779296875,297.9750061035156,215.89488220214844
06-12-2006,293.04998779296875,293.04998779296875,3180856.0,301.75,299.6499938964844,217.10853576660156
07-12-2006,296.7749938964844,301.25,2872872.0,308.61248779296875,298.57501220703125,216.3296356201172
08-12-2006,293.3374938964844,299.75,1887268.0,299.75,294.2250061035156,213.17794799804688
11-12-2006,283.5,293.75,4279432.0,297.25,293.36248779296875,212.55296325683594
12-12-2006,276.25,292.5,5118300.0,295.0,280.125,202.96192932128906
13-12-2006,270.0874938964844,280.125,3617220.0,285.25,280.2124938964844,203.02528381347656
14-12-2006,276.26251220703125,276.26251220703125,2916024.0,290.0,287.3999938964844,208.23281860351562
15-12-2006,287.0,292.1000061035156,2305716.0,292.1000061035156,290.04998779296875,210.15284729003906
18-12-2006,281.0,288.75,2351424.0,297.1000061035156,295.3125,213.96585083007812
19-12-2006,281.25,295.25,3623628.0,295.95001220703125,285.4624938964844,206.82907104492188
20-12-2006,278.76251220703125,287.5,3755660.0,291.9624938964844,282.1875,204.45619201660156
21-12-2006,277.75,284.25,2255816.0,287.5,284.23748779296875,205.94154357910156
22-12-2006,282.0249938964844,283.75,1750016.0,290.0,288.48748779296875,209.02084350585938
26-12-2006,288.25,288.25,1797392.0,298.6000061035156,297.8500061035156,215.8043212890625
27-12-2006,295.26251220703125,298.75,2394400.0,301.5,299.0,216.6375732421875
28-12-2006,297.0,301.3500061035156,2418308.0,305.0,302.9750061035156,219.5176239013672
29-12-2006,300.625,303.36248779296875,1874468.0,307.3500061035156,305.5,221.34703063964844
02-01-2007,304.0,307.3500061035156,1545060.0,314.5,312.125,226.14718627929688
03-01-2007,309.7875061035156,313.25,4384972.0,322.0,320.0375061035156,231.880126953125
04-01-2007,312.5249938964844,321.25,3970700.0,321.25,314.76251220703125,228.0581512451172
05-01-2007,313.2749938964844,316.25,2718740.0,317.1499938964844,315.75,228.7736053466797
08-01-2007,303.75,314.75,4951892.0,314.75,310.95001220703125,225.29580688476562
09-01-2007,306.3125,311.9750061035156,4020568.0,315.4624938964844,314.1000061035156,227.57809448242188
10-01-2007,307.5,311.13751220703125,2931428.0,313.75,308.8500061035156,223.77427673339844
11-01-2007,299.7250061035156,299.7250061035156,7400664.0,324.5,319.4125061035156,231.4273223876953
12-01-2007,322.5375061035156,322.5375061035156,6175748.0,332.25,330.98748779296875,239.81382751464844
15-01-2007,325.01251220703125,337.5,12255832.0,342.0,331.5874938964844,240.24855041503906
16-01-2007,329.75,347.23748779296875,7625964.0,347.23748779296875,331.0249938964844,239.84100341796875
17-01-2007,325.0,332.4750061035156,2633828.0,333.75,326.1625061035156,236.31776428222656
18-01-2007,326.25,326.25,2719816.0,331.48748779296875,328.86248779296875,238.27423095703125
19-01-2007,323.0375061035156,328.86248779296875,2882056.0,331.625,324.5375061035156,235.1405792236328
22-01-2007,322.51251220703125,325.0249938964844,3180956.0,330.6000061035156,328.36248779296875,238.46299743652344
23-01-2007,325.0,328.2749938964844,3124152.0,328.48748779296875,325.67498779296875,236.51119995117188
24-01-2007,324.5375061035156,327.875,2355148.0,328.5,326.7875061035156,237.31922912597656
25-01-2007,325.7250061035156,331.25,5553976.0,342.25,328.86248779296875,238.826171875
29-01-2007,322.75,328.75,2982324.0,328.75,324.4375,235.61248779296875
31-01-2007,318.0,324.2749938964844,4865928.0,328.4750061035156,319.4750061035156,232.00868225097656
01-02-2007,318.75,322.48748779296875,1859904.0,323.75,323.01251220703125,234.57763671875
02-02-2007,323.76251220703125,324.75,4274616.0,326.75,325.125,236.1117706298828
05-02-2007,323.5,326.25,3010736.0,328.4750061035156,326.45001220703125,237.07408142089844
06-02-2007,322.51251220703125,328.25,3411964.0,328.4750061035156,324.6000061035156,235.7306365966797
07-02-2007,323.79998779296875,325.0,2599984.0,328.1000061035156,326.57501220703125,237.16481018066406
08-02-2007,324.3374938964844,327.8500061035156,2650024.0,328.7250061035156,326.125,236.8380126953125
09-02-2007,320.7875061035156,327.3500061035156,1993360.0,329.36248779296875,321.8500061035156,233.7333984375
12-02-2007,312.5,312.5,1786388.0,324.67498779296875,313.95001220703125,227.9964141845703
13-02-2007,308.75,314.0,4130352.0,321.2250061035156,313.2250061035156,227.4698944091797
14-02-2007,310.0,313.25,3137876.0,316.75,315.1875,228.89503479003906
15-02-2007,306.2749938964844,316.25,3673556.0,325.0,323.0625,234.614013671875
19-02-2007,323.79998779296875,325.3500061035156,4738696.0,329.67498779296875,327.45001220703125,237.80026245117188
20-02-2007,323.75,328.4750061035156,5400148.0,330.95001220703125,324.88751220703125,235.93930053710938
21-02-2007,320.0,325.0,3938188.0,327.9375,320.9624938964844,233.0890350341797
22-02-2007,321.5,325.0,6939112.0,328.1000061035156,323.57501220703125,234.9861297607422
23-02-2007,318.25,323.75,3167688.0,324.875,319.3374938964844,231.90878295898438
26-02-2007,308.125,318.0,4677684.0,323.4624938964844,321.5249938964844,233.4974365234375
27-02-2007,313.5,313.5,4709968.0,323.54998779296875,316.0375061035156,229.51235961914062
28-02-2007,293.0,308.25,9347956.0,311.23748779296875,298.3500061035156,216.667236328125
01-03-2007,297.6000061035156,300.0,7858564.0,317.0,313.6625061035156,227.7875518798828
02-03-2007,300.25,313.70001220703125,5311752.0,315.0,302.13751220703125,219.41787719726562
05-03-2007,287.5,297.5,5120880.0,299.75,288.88751220703125,209.79551696777344
06-03-2007,290.2749938964844,302.5,3623920.0,333.75,299.3125,217.3663787841797
07-03-2007,289.3500061035156,300.5,4440632.0,306.17498779296875,297.95001220703125,216.3768310546875
08-03-2007,297.5,297.5,2274988.0,307.42498779296875,304.6000061035156,221.20614624023438
09-03-2007,299.5,307.07501220703125,3232148.0,308.25,303.0375061035156,220.071533203125
12-03-2007,302.75,306.17498779296875,3636936.0,313.42498779296875,308.75,224.22003173828125
13-03-2007,300.0249938964844,306.375,2032088.0,317.2250061035156,316.3500061035156,229.73931884765625
14-03-2007,301.25,306.25,3824948.0,310.4750061035156,303.38751220703125,220.32568359375
15-03-2007,307.0,307.5,3823288.0,312.75,308.57501220703125,224.0928497314453
16-03-2007,303.7875061035156,310.3500061035156,4224284.0,314.4624938964844,309.4125061035156,224.70118713378906
19-03-2007,300.45001220703125,304.07501220703125,1213696.0,316.1875,315.2250061035156,228.9221954345703
20-03-2007,312.0,315.0,2775592.0,319.125,313.25,227.48794555664062
21-03-2007,310.0,315.25,1970036.0,317.3500061035156,316.75,230.02975463867188
22-03-2007,319.25,319.25,4125592.0,326.75,325.76251220703125,236.57481384277344
23-03-2007,320.0,328.0,5265296.0,330.0,322.04998779296875,233.8787078857422
26-03-2007,313.8125,321.25,6098736.0,324.67498779296875,315.3374938964844,229.00392150878906
28-03-2007,298.51251220703125,317.4750061035156,8818048.0,317.4750061035156,300.25,218.04710388183594
29-03-2007,297.23748779296875,297.23748779296875,10266624.0,314.20001220703125,312.0874938964844,226.64376831054688
30-03-2007,305.0625,312.0874938964844,2807056.0,313.70001220703125,308.4624938964844,224.0113067626953
02-04-2007,296.25,302.5,3875896.0,305.0,297.29998779296875,215.9047393798828
03-04-2007,297.0,298.75,3256852.0,304.20001220703125,300.6625061035156,218.3466796875
04-04-2007,297.6000061035156,304.5,2402496.0,306.17498779296875,299.6000061035156,217.57510375976562
05-04-2007,296.5249938964844,299.86248779296875,2533992.0,301.5,298.54998779296875,216.8126220703125
09-04-2007,300.125,300.125,2284524.0,306.6875,304.29998779296875,220.98834228515625
10-04-2007,298.8374938964844,304.29998779296875,3480240.0,306.25,299.3374938964844,217.3844757080078
11-04-2007,296.75,301.3500061035156,3826336.0,302.36248779296875,297.63751220703125,216.14990234375
12-04-2007,293.0,297.0,3694956.0,302.25,300.23748779296875,218.03794860839844
13-04-2007,298.5,302.5,9778848.0,317.1000061035156,315.5,229.12197875976562
16-04-2007,317.5625,321.0,9986220.0,326.4750061035156,320.0625,232.43533325195312
17-04-2007,309.5,321.42498779296875,10464964.0,328.75,312.5625,226.98875427246094
18-04-2007,310.25,313.5,2853584.0,316.25,311.875,226.48944091796875
19-04-2007,301.2749938964844,307.5,3164652.0,312.0,310.7250061035156,225.6543426513672
20-04-2007,312.5249938964844,313.0,2870752.0,316.98748779296875,314.4125061035156,228.33230590820312
23-04-2007,311.25,313.75,2265224.0,317.45001220703125,311.95001220703125,226.54383850097656
24-04-2007,304.75,311.0,6922516.0,315.5,306.2124938964844,222.37718200683594
25-04-2007,302.0,306.25,21752404.0,306.7250061035156,305.3374938964844,221.74179077148438
26-04-2007,305.0,306.75,5941756.0,312.3999938964844,310.1000061035156,225.20030212402344
27-04-2007,304.3125,308.75,4805284.0,309.125,308.625,224.12913513183594
30-04-2007,301.25,310.26251220703125,3888052.0,317.4750061035156,316.5,229.8481903076172
03-05-2007,318.13751220703125,318.70001220703125,6643028.0,323.70001220703125,322.54998779296875,234.24180603027344
04-05-2007,317.25,324.75,7101200.0,332.4750061035156,318.26251220703125,231.12811279296875
07-05-2007,316.2875061035156,320.5,5553328.0,321.2250061035156,318.2250061035156,231.1010284423828
08-05-2007,314.3125,317.5,8191004.0,320.0,316.63751220703125,229.94796752929688
09-05-2007,306.25,325.0,4699828.0,325.0,309.875,225.0369110107422
10-05-2007,306.5,311.25,3044200.0,322.4750061035156,307.42498779296875,223.25767517089844
11-05-2007,302.5,312.5,3867656.0,314.75,313.13751220703125,227.40623474121094
14-05-2007,311.5249938964844,319.625,1260376.0,319.625,312.5625,226.98875427246094
15-05-2007,306.25,315.0,4203120.0,315.0,309.51251220703125,224.77371215820312
16-05-2007,302.63751220703125,316.25,6523616.0,316.25,306.04998779296875,222.25926208496094
17-05-2007,307.5,308.2749938964844,2931260.0,313.42498779296875,312.5,226.9432373046875
18-05-2007,312.5,314.98748779296875,2921004.0,319.0,313.2124938964844,227.46066284179688
21-05-2007,307.5,317.5,2856844.0,317.5,309.26251220703125,224.59214782714844
22-05-2007,305.26251220703125,309.375,6160224.0,311.0,307.6625061035156,223.4302215576172
23-05-2007,306.2749938964844,310.375,1271812.0,310.375,308.3500061035156,223.9296112060547
24-05-2007,305.25,312.5,4552804.0,312.5,306.1875,222.35906982421875
25-05-2007,302.0,305.23748779296875,5244168.0,308.75,307.48748779296875,223.3031005859375
28-05-2007,305.88751220703125,312.5,2585172.0,312.5,306.375,222.4952850341797
29-05-2007,305.0,306.2250061035156,2967280.0,308.75,307.7875061035156,223.52096557617188
30-05-2007,302.54998779296875,312.5,2600056.0,312.5,303.9125061035156,220.70700073242188
31-05-2007,300.0,307.25,5176492.0,307.25,302.0874938964844,219.38157653808594
01-06-2007,302.7875061035156,307.2749938964844,1728988.0,307.2749938964844,304.67498779296875,221.2605743408203
04-06-2007,300.5,307.0,1853384.0,312.5,302.0249938964844,219.33624267578125
05-06-2007,300.0,304.45001220703125,1751600.0,304.45001220703125,302.01251220703125,219.3271026611328
